,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,2125.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.966521147115573,0.9095843347040056,0.7965966092180758,0.6425301168445645,0.4682874752585272,0.2743693912588819,0.1112714695942762,0.0317894145565098,0.0079028847755084,0.7381255626347341,0.0268724153488771,-147.30184210526315,1623.332309061362,0.00022765055861,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,266.6,271.90000000000003,281.5,298.20000000000005,326.5,371.5,436.5,520.3000000000001,617.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,266.3,269.6,274.6,282.20000000000005,293.40000000000003,309.20000000000005,331.0,359.6,395.0,436.8,483.30000000000007,532.9,583.8000000000001,634.8000000000001,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,100.9168634735213,67.71111111111112,3.1622776601683795,0.0017178043060921,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,2126.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9692599315800774,0.9180744648028258,0.8138685944668688,0.6572477825856385,0.4604672812530664,0.2479545289745307,0.09083356202745,0.0243792576695386,0.0060094538016877,0.7960160416721173,0.02000751026552,-147.30184210526315,1623.332309061362,0.0003785749365108,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,266.70000000000005,272.1,281.70000000000005,298.70000000000005,327.70000000000005,374.3,443.0,534.3000000000001,639.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.0,267.90000000000003,272.5,279.70000000000005,290.6,306.70000000000005,329.5,360.1,398.7000000000001,444.5,495.6,549.6,604.7,659.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,109.37856787831475,74.15555555555557,3.1622776601683795,0.001312137039291,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,2127.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.967383037025101,0.9143205549566426,0.8050118641342663,0.6332921909438219,0.4173184186043405,0.2064482122420888,0.0703436184840934,0.0185097839319063,0.0046109341698264,0.829276160322551,0.0145896627856666,-147.30184210526315,1623.332309061362,0.0006295569113874,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,266.8,272.3,282.20000000000005,299.70000000000005,330.0,379.6,455.0,555.8000000000001,660.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.0,268.1,273.1,281.0,293.1,311.3,337.0,371.3,414.2000000000001,464.2000000000001,519.0,576.0,633.3000000000001,689.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,113.06761497243832,76.41111111111113,3.1622776601683795,0.0010117990876187,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,2128.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9618119470509126,0.9006557215731676,0.7755523356511201,0.5813263619445874,0.3540375543238418,0.1617533857779236,0.0531293571749624,0.0141489511607914,0.0035596577743182,0.8461570816479471,0.0105181231087162,-147.30184210526315,1623.332309061362,0.0010469311791442,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,267.1,272.8,283.1,301.70000000000005,334.3,389.2000000000001,473.5,578.0,671.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.90000000000003,269.70000000000005,275.70000000000005,285.3,300.0,321.6,351.8,391.1,438.7000000000001,492.6,549.9,608.5,666.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,110.61068865369406,74.6222222222222,3.1622776601683795,0.0007817465288454,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0,2129.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9837088166503516,0.954016437864174,0.8805321839704123,0.7329067450787957,0.5144992266013783,0.2862233105385429,0.12223745494752,0.0400780832905065,0.0108916489423919,0.8625569589977314,0.0072865987914703,-147.30184210526315,1623.332309061362,0.0017410100247312,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,262.5,264.70000000000005,269.0,277.40000000000003,293.6,324.6,381.7000000000001,474.30000000000007,583.3000000000001,676.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.90000000000003,264.90000000000003,268.5,274.6,284.90000000000003,301.6,327.3,363.9,411.8,469.1,532.4,597.9000000000001,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,93.99659036369354,57.85000000000002,1.0,0.0027476877933954,3.1622776601683795,0.0006033351203438,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2130.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.981035985007137,0.9456413569797324,0.8575418300321291,0.6838943950429329,0.4438079257840293,0.2246817886291483,0.0914887428503826,0.0305672987555496,0.0084109466692928,0.8866824641925446,0.0047995489338522,-147.30184210526315,1623.332309061362,0.0028952389293555,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,262.70000000000005,265.20000000000005,269.90000000000003,279.20000000000005,297.3,332.3,395.9,491.2000000000001,592.1,679.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.3,265.8,270.20000000000005,277.90000000000003,290.70000000000005,311.5,342.70000000000005,385.9,440.4,503.0,569.7,637.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,82.80227653875224,51.39000000000001,1.0,0.0021276564445322,3.1622776601683795,0.0004693097523149,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2131.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9788575308421136,0.938364754725028,0.8361115641784764,0.6366022076065739,0.3791587966206644,0.1753843029546865,0.0694768742536832,0.0236009622572761,0.0065438084106832,0.9218577897680762,0.0030267559654758,-147.30184210526315,1623.332309061362,0.0048146813280697,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,263.1,265.8,271.1,281.6,302.0,341.0,409.2000000000001,502.4,596.8000000000001,680.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.5,271.70000000000005,280.90000000000003,296.40000000000003,321.40000000000003,358.6,408.7000000000001,469.7000000000001,537.4,607.5,677.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,69.62408347691193,43.89,1.0,0.0016762002184643,3.1622776601683795,0.0003740777330484,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2132.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.977407780402352,0.9331467162345805,0.819967001503359,0.6002114963984065,0.3307475407957975,0.1409588544645623,0.0543545919115718,0.0185207959616214,0.0052093048603296,0.9616162133498816,0.0019584930023754,-147.30184210526315,1623.332309061362,0.0080066470700654,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,263.40000000000003,266.5,272.5,284.20000000000005,306.8,349.3,419.2000000000001,508.80000000000007,599.1,681.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.70000000000005,266.90000000000003,272.6,283.0,300.8,329.6,372.1,428.4,495.1,567.2,640.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,57.41602563744726,37.18000000000001,1.0,0.0013685894072349,3.1622776601683795,0.0003107103036316,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2133.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9768645379862492,0.9306414128355496,0.8107908582582439,0.5790163675780937,0.3048873620808493,0.1215337578952484,0.0444726277923608,0.0150639264346309,0.0043460622901452,0.9908553527513554,0.0014619338583195,-147.30184210526315,1623.332309061362,0.0133147747351096,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,263.70000000000005,267.1,273.70000000000005,286.5,311.0,355.5,425.1,511.9,600.0,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.70000000000005,266.90000000000003,272.90000000000003,284.0,303.3,334.5,380.6,440.8,511.2000000000001,586.1,661.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.5270431178765,33.19999999999999,1.0,0.0011784567326053,3.1622776601683795,0.000272280472026,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2134.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.976807828867006,0.9302729858253712,0.8087808992442876,0.5729480501973763,0.2977796615766458,0.1167740665421156,0.0396713892759271,0.013261738164062,0.003926768407906,1.0015677719006506,0.001324853377902,-147.30184210526315,1623.332309061362,0.0221420058478067,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.0,267.70000000000005,274.70000000000005,288.40000000000003,314.0,359.3,428.1,513.2,600.4000000000001,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,335.90000000000003,383.0,444.6,516.2,592.0,667.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,47.44550558272091,32.800000000000004,1.0,0.00109102236378,3.1622776601683795,0.0002550060614186,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2135.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9768031665890636,0.9302500258515084,0.8086790637565211,0.5726662242823819,0.2974909771666555,0.1166918749584867,0.0390759009832131,0.0128981651266762,0.0038551756182082,1.002197599427638,0.0013176751054716,-147.30184210526315,1623.332309061362,0.0368213832166099,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.20000000000005,268.1,275.5,289.70000000000005,316.0,361.4,429.5,513.8000000000001,600.5,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,336.0,383.1,444.8,516.4,592.3000000000001,668.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,47.72135790188708,33.6,1.0,0.0010788116640126,3.1622776601683795,0.0002528466355151,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2136.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9768010305809208,0.9302450032686492,0.8086653014949055,0.5726419467220598,0.2974750770367435,0.1166936522612212,0.0391462661956839,0.0129253904494032,0.0038586955850223,1.002124001532003,0.0013182390794885,-147.30184210526315,1623.332309061362,0.0612326756348836,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.40000000000003,268.40000000000003,276.1,290.6,317.20000000000005,362.6,430.2000000000001,514.1,600.6,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,336.0,383.2000000000001,444.8,516.4,592.3000000000001,668.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,47.95381111027569,34.14,1.0,0.0010792905012429,3.1622776601683795,0.0002529262246505,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2137.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.976800390117044,0.9302415448369994,0.8086600573199245,0.572638023183404,0.2974768920134375,0.1166981200251353,0.0392318173602829,0.0129837431071181,0.0038672991243573,1.002030460542627,0.0013190815735548,-147.30184210526315,1623.332309061362,0.1018278032454662,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.5,268.6,276.40000000000003,291.20000000000005,318.0,363.2000000000001,430.6,514.2,600.6,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,336.0,383.1,444.8,516.4,592.2,668.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,48.103690087144045,34.470000000000006,1.0,0.0010804718000036,3.1622776601683795,0.0002531149903824,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2138.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9767996395326616,0.9302407975993666,0.8086579392574469,0.5726355406998599,0.2974801530752902,0.1167014633524849,0.039293810817283,0.0130297793415303,0.0038740224947316,1.0019631126554909,0.0013196970544634,-147.30184210526315,1623.332309061362,0.1693360841460653,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.6,268.8,276.70000000000005,291.6,318.5,363.6,430.8,514.3000000000001,600.6,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,336.0,383.1,444.8,516.4,592.2,668.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,48.18469674077031,34.690000000000005,1.0,0.0010813854972604,3.1622776601683795,0.0002532606386266,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2139.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9767997740934484,0.930240460507673,0.8086563572705064,0.5726369472415392,0.2974823670206285,0.1167035841247864,0.0393343976105299,0.0130609644923709,0.0038785315308314,1.001920059668396,0.0013200980332108,-147.30184210526315,1623.332309061362,0.2816,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,264.70000000000005,268.90000000000003,276.90000000000003,291.8,318.8,363.9,430.9,514.3000000000001,600.6,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.90000000000003,273.0,284.20000000000005,303.90000000000003,336.0,383.1,444.7000000000001,516.4,592.2,668.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,48.24078150279077,34.830000000000005,1.0,0.0010819942897118,3.1622776601683795,0.0002533580259045,10.0,0.0,,,,,,,,,,,,,,,,,,,,
0,2140.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.98494988573159,0.953977572153108,0.868068651092112,0.6782999050651565,0.4143983029839282,0.2212915333842557,0.1340882285915501,0.0890627146174869,0.0518840582280082,0.831155892545969,0.0025775745029836,-147.30184210526315,3791.7319668072505,1.7900000000000005e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,261.70000000000005,263.40000000000003,266.70000000000005,273.6,287.3,313.5,359.70000000000005,430.4,520.5,617.6,711.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,264.20000000000005,267.40000000000003,273.20000000000005,283.20000000000005,299.90000000000003,326.20000000000005,364.6,415.4,476.4,543.4,612.4000000000001,680.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,40.42633030362988,16.318181818181817,0.3162277660168379,0.022070419558308,1.0,0.0069012967346443,3.1622776601683795,0.0016262034474856,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2141.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.985571543260466,0.9559197067233852,0.8738722896659833,0.6938471188085209,0.4478593857937751,0.2695967781444777,0.1790841587919916,0.1175221580880382,0.0611065734220191,0.7427677228744269,0.0056914234766089,-147.30184210526315,3791.7319668072505,2.9767075490254447e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,261.70000000000005,263.3,266.70000000000005,273.5,287.20000000000005,313.3,359.5,430.4,521.4,619.8000000000001,715.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.20000000000005,268.70000000000005,274.40000000000003,283.90000000000003,298.8,321.3,353.20000000000005,395.2000000000001,446.3,503.80000000000007,564.7,626.4000000000001,687.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,62.81453219236336,30.581818181818168,0.3162277660168379,0.02220585039812,1.0,0.0062113472300119,3.1622776601683795,0.0013954034021278,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2142.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9866268905232948,0.9592289492537838,0.8837570857276265,0.7198214688766518,0.4992014959955682,0.3344565468954019,0.2323015229331827,0.1436601846804726,0.0644593081464036,0.676209394009211,0.011207274229825,-147.30184210526315,3791.7319668072505,4.950160800237468e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,261.70000000000005,263.3,266.70000000000005,273.40000000000003,287.0,313.1,359.3,430.8,522.9,623.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.6,269.0,274.3,282.70000000000005,295.40000000000003,314.0,340.1,374.5,417.0,466.30000000000007,519.9,575.7,631.8000000000001,687.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,63.005452145032656,30.270000000000003,0.3162277660168379,0.0199998933778487,1.0,0.0051121173831193,3.1622776601683795,0.001111804039369,10.0,0.0,,,,,,,,,,,,,,,,,,
