,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current
0,0.0,3.677578419527833e-09,1.16295240795902e-08,3.6775784195278326e-08,1.1629524079590205e-07,3.677578419527833e-07,1.1629524079590202e-06,3.677578419527833e-06,1.1629524079590204e-05,3.677578419527834e-05,0.0001162952407959,0.0003677578419527,0.001162952407959,0.0036775784195278,,,,,,1.0,0.9997889752039392,0.99929657825734,0.9976961747985588,0.9924032126700356,0.9752061672832334,0.9221047221366904,0.7806643331644678,0.5162722449969847,0.2412108295880068,0.0846438272170695,0.0246520449345481,0.005641407691287,0.0,,,,,,1.053356879388726,6.743337643928585e-06,-14.57,206000.0,0.03866,1.043,56770000.0,3.677578419527831e-09,7.609417554130978e-09,1.5744935636355775e-08,3.2578445909885064e-08,6.740930305568157e-08,1.394791559739183e-07,2.886016331473833e-07,5.971566294171711e-07,1.2355995223172213e-06,2.5566260246338066e-06,5.290012266738929e-06,1.0945765830673868e-05,2.264830090721236e-05,4.686246187965974e-05,9.696490444999416e-05,0.0002006337763291,0.0004151389869604,0.0008589798868753,0.0017773479948454,0.0036775784195278,276.40000000000003,276.5,276.6,276.8,277.3,278.3,280.5,285.1,294.70000000000005,314.0,350.70000000000005,413.5,502.0,599.8000000000001,692.0,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.5,276.5,276.70000000000005,277.0,277.70000000000005,279.20000000000005,282.40000000000003,289.1,302.5,327.70000000000005,370.3,432.6,510.7000000000001,596.1,682.0,1000.0,1000.0,1000.0,1000.0,40.43124204539521,22.853333333333328,,,,
0,0.0,2.4710274002973128e-08,7.81407474562414e-08,2.4710274002973125e-07,7.814074745624139e-07,2.4710274002973124e-06,7.81407474562414e-06,2.4710274002973128e-05,7.81407474562414e-05,0.0002471027400297,0.0007814074745624,0.0024710274002973,0.0078140747456241,,,,,,,1.0,0.9998428974873156,0.9993879285994514,0.9976969554744596,0.991178028846437,0.9668179567391167,0.8829202927543741,0.6609303148902014,0.3339003081248188,0.112343710288576,0.0293026953642977,0.0059600253819329,0.0,,,,,,,1.1843742054329522,6.810774030158599e-06,-14.57,206000.0,0.03866,1.1736,56770000.0,2.4710274002973108e-08,4.81228395322884e-08,9.371841382138216e-08,1.8251502144429217e-07,3.554449087913421e-07,6.922229314930538e-07,1.3480924189186435e-06,2.625387122073625e-06,5.112896893433246e-06,9.957279984763418e-06,1.9391633893949644e-05,3.776487812458674e-05,7.354645965185392e-05,0.0001432304828173,0.0002789389360846,0.000543228847195,0.0010579289667016,0.0020602987200796,0.0040123968145007,0.0078140747456241,276.40000000000003,276.5,276.6,276.70000000000005,277.1,278.0,279.90000000000003,284.0,292.8,311.1,346.8,409.7000000000001,500.2000000000001,601.0,695.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.5,278.8,281.70000000000005,287.8,300.5,325.0,367.6,431.1,511.5,599.6,688.0,1000.0,1000.0,1000.0,1000.0,40.35784103905132,22.580000000000005,,,,
0,0.0,5.5032703400567593e-08,1.740286885422873e-07,5.503270340056759e-07,1.740286885422873e-06,5.50327034005676e-06,1.740286885422873e-05,5.50327034005676e-05,0.0001740286885422,0.0005503270340056,0.0017402868854228,0.0055032703400567,0.0174028688542287,,,,,,,1.0,0.999864187585688,0.999446526846936,0.9976992743040464,0.9905143673849524,0.9617073614015212,0.857692363604664,0.5909925877373593,0.2561618452439358,0.0743320345742393,0.0174302272435798,0.0033185308262985,0.0,,,,,,,1.2474112834278108,7.013500265530502e-06,-14.57,206000.0,0.03866,1.2388,56770000.0,5.5032703400567646e-08,1.071752565129345e-07,2.0872199435681002e-07,4.064825440658188e-07,7.916178605871461e-07,1.5416623575823222e-06,3.002361294657322e-06,5.847047701023621e-06,1.1387026231280992e-05,2.2176040460415863e-05,4.31874626889902e-05,8.410685112350064e-05,0.0001637966661031,0.0003189912292294,0.000621230008804,0.0012098349060282,0.0023561329605796,0.0045885289804988,0.0089360823676513,0.0174028688542287,276.40000000000003,276.5,276.5,276.70000000000005,277.20000000000005,278.1,280.3,285.3,296.3,319.70000000000005,366.2000000000001,444.9,548.1,652.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.6,279.1,282.6,290.3,306.5,338.0,391.5,467.2000000000001,557.0,650.7,1000.0,1000.0,1000.0,1000.0,1000.0,37.36910488625598,20.157142857142865,,,,
0,0.0,1.1313313060784978e-07,3.577583715461147e-07,1.1313313060784972e-06,3.577583715461148e-06,1.1313313060784973e-05,3.577583715461147e-05,0.0001131331306078,0.0003577583715461,0.0011313313060784,0.0035775837154611,0.0113133130607849,,,,,,,,1.0,0.9998835214204944,0.99948023580672,0.9976961870234788,0.9897738594400448,0.9556934303526284,0.8276833008630458,0.516022836027077,0.1895469832902754,0.0465588794750799,0.0084817918630588,0.0,,,,,,,,1.3170675380626735,6.736705553297141e-06,-14.57,206000.0,0.03866,1.304,56770000.0,1.1313313060784979e-07,2.0737084616027545e-07,3.801067610007849e-07,6.967283609714341e-07,1.2770896463505358e-06,2.340880687764352e-06,4.290789147032226e-06,7.864933740759222e-06,1.4416271838786833e-05,2.642474820261314e-05,4.8436053743994005e-05,8.87823522215841e-05,0.0001627363390844,0.0002982925704933,0.0005467645278989,0.0010022088330062,0.0018370294591262,0.0033672395638093,0.0061720851692144,0.0113133130607849,276.40000000000003,276.40000000000003,276.5,276.70000000000005,277.0,277.6,279.1,282.40000000000003,289.40000000000003,304.3,334.3,389.5,474.5,575.7,673.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.20000000000005,278.3,280.5,285.5,295.8,316.5,353.90000000000003,412.6,490.30000000000007,578.3000000000001,668.1,1000.0,1000.0,1000.0,1000.0,38.22838387027802,20.8,,,,
0,0.0,2.1714618077491825e-07,6.866765164554084e-07,2.1714618077491824e-06,6.866765164554084e-06,2.1714618077491825e-05,6.866765164554084e-05,0.0002171461807749,0.0006866765164554,0.0021714618077491,0.006866765164554,0.0217146180774918,,,,,,,,1.0,0.9998984822691422,0.9995168960425757,0.9976986691782672,0.9889996189973032,0.9489355178564736,0.7933417588865036,0.4414974575526829,0.1382755344720018,0.030024929190752,0.005066910984089,0.0,,,,,,,,1.379485316456171,6.962453558374529e-06,-14.57,206000.0,0.03866,1.3692000000000002,56770000.0,2.1714618077491825e-07,3.9802476079135866e-07,7.29571708964254e-07,1.3372908697005345e-06,2.451228368933409e-06,4.493054318100197e-06,8.235681897800036e-06,1.5095846059219346e-05,2.767039464024493e-05,5.0719299636690114e-05,9.296749790098344e-05,0.0001704076303868,0.0003123538994777,0.000572538672696,0.0010494523432574,0.0019236259021288,0.0035259691734598,0.0064630334819416,0.0118466157058631,0.0217146180774918,276.40000000000003,276.40000000000003,276.5,276.6,277.0,277.70000000000005,279.40000000000003,283.20000000000005,291.70000000000005,310.3,348.3,416.9,515.3000000000001,621.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.3,278.5,281.1,287.1,300.0,326.0,372.3,442.1,529.3000000000001,623.2,1000.0,1000.0,1000.0,1000.0,1000.0,34.384506477689726,17.942857142857157,,,,
0,0.0,3.92800968603441e-07,1.2421457279071624e-06,3.92800968603441e-06,1.2421457279071624e-05,3.9280096860344096e-05,0.0001242145727907,0.0003928009686034,0.0012421457279071,0.0039280096860344,0.0124214572790716,0.0392800968603441,,,,,,,,1.0,0.9999109188985916,0.9995561659322006,0.9977000220341702,0.9881586950704592,0.9411823973012772,0.7540764867960336,0.3692164238790166,0.0989603503300441,0.0192028072212669,0.003029728133459,0.0,,,,,,,,1.4430874279319497,7.094636324493851e-06,-14.57,206000.0,0.03866,1.4344,56770000.0,3.928009686034414e-07,7.199965986464059e-07,1.3197398771838237e-06,2.4190577381943187e-06,4.434086172500122e-06,8.127594424361555e-06,1.4897723805324e-05,2.730724037046805e-05,5.005364486513267e-05,9.174736554464528e-05,0.000168171151313,0.0003082544764752,0.0005650245094069,0.0010356790268904,0.0018983796789038,0.003479693333267,0.0063782107594906,0.0116911372917703,0.0214296291435087,0.0392800968603441,276.40000000000003,276.40000000000003,276.5,276.6,277.0,277.8,279.70000000000005,284.1,294.40000000000003,317.40000000000003,365.0,448.1,557.3000000000001,666.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.3,278.70000000000005,281.8,289.0,304.90000000000003,337.20000000000005,393.6,474.30000000000007,569.6,668.1,1000.0,1000.0,1000.0,1000.0,1000.0,37.96141838385766,20.278571428571432,,,,
0,0.0,2.3039127576189198e-11,7.285611844395236e-11,2.3039127576189198e-10,7.285611844395234e-10,2.3039127576189197e-09,7.285611844395236e-09,2.30391275761892e-08,7.285611844395238e-08,2.30391275761892e-07,7.285611844395237e-07,2.3039127576189203e-06,7.285611844395238e-06,2.3039127576189204e-05,7.285611844395238e-05,0.0002303912757618,,,,1.0,0.9996361855441313,0.9990823574322706,0.9976881145961408,0.994202679541002,0.9854797991893788,0.9641296776427714,0.9140894142163336,0.8080037884131358,0.6242767152958363,0.3950016673637306,0.202239200088858,0.0872008257973589,0.0323050709668566,0.009174937295119,0.0,,,,0.8186598689594451,6.104447149262517e-06,-14.57,206000.0,0.03866,0.804575,56770000.0,2.303912757618924e-11,5.3812984908811445e-11,1.2569214416733358e-10,2.935818396276118e-10,6.857254057531858e-10,1.601663552118257e-09,3.741039944941757e-09,8.738027316124188e-09,2.04095979997672e-08,4.7671136223555044e-08,1.1134649633327729e-07,2.600744019936002e-07,6.074613642972267e-07,1.4188605502318076e-06,3.3140630488214623e-06,7.740728213050552e-06,1.8080185073613783e-05,4.223027644156247e-05,9.863816333016824e-05,0.0002303912757618,276.5,276.5,276.70000000000005,277.0,277.6,278.70000000000005,280.90000000000003,285.3,293.70000000000005,309.5,338.3,386.5,457.4,543.5,630.7,711.1,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.5,276.6,276.8,277.20000000000005,277.90000000000003,279.5,282.5,288.3,299.40000000000003,319.3,352.3,401.6,466.0,540.4,618.6,696.0,1000.0,1000.0,1000.0,41.45984503106591,24.412500000000005,,,,
0,0.0,1.0068406755299069e-08,3.1839097755770646e-08,1.0068406755299068e-07,3.183909775577065e-07,1.0068406755299069e-06,3.1839097755770646e-06,1.006840675529907e-05,3.183909775577065e-05,0.0001006840675529,0.0003183909775577,0.0010068406755299,0.003183909775577,,,,,,,1.0,0.999815471260978,0.9993175094167772,0.997692330896834,0.9917968683466086,0.9712501472505172,0.9041917032368916,0.7244189657285732,0.4216450998391257,0.1658954596010909,0.0487667155649964,0.0107189133324786,0.0,,,,,,,1.1233449403837714,6.421839689080871e-06,-14.57,206000.0,0.03866,1.1082,56770000.0,1.0068406755299069e-08,1.9608051394847696e-08,3.8186347537125135e-08,7.43672641846126e-08,1.4482898572394697e-07,2.820519933845743e-07,5.492914734889142e-07,1.069735828586151e-06,2.0832923833542707e-06,4.057176583753535e-06,7.90128258677496e-06,1.5387613831270596e-05,2.9967116961064897e-05,5.836045203663594e-05,0.0001136559905427,0.000221343113966,0.0004310619604494,0.0008394858571251,0.0016348844689945,0.003183909775577,276.40000000000003,276.5,276.6,276.70000000000005,277.1,277.90000000000003,279.6,283.0,290.0,304.0,331.1,379.5,454.4,547.4,641.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.40000000000003,278.5,280.90000000000003,285.8,295.5,314.3,347.40000000000003,398.9,468.2000000000001,548.9,633.3000000000001,1000.0,1000.0,1000.0,1000.0,35.86932765841405,19.526666666666664,,,,
0,0.0,2.4646281873389623e-08,7.793838657443289e-08,2.4646281873389624e-07,7.793838657443289e-07,2.464628187338962e-06,7.79383865744329e-06,2.464628187338963e-05,7.79383865744329e-05,0.0002464628187338,0.0007793838657443,0.0024646281873389,0.0077938386574432,,,,,,,1.0,0.9998414291191804,0.999391649154842,0.9976969456232584,0.9912048809726418,0.966824588208277,0.883002524143217,0.6611407404796168,0.3341544696028811,0.1124877724774668,0.0293486672203124,0.005971297570894,0.0,,,,,,,1.184201266112757,6.808848664169047e-06,-14.57,206000.0,0.03866,1.1733999999999998,56770000.0,2.464628187338965e-08,4.799821594523696e-08,9.347571149922706e-08,1.8204236278814838e-07,3.545244140748359e-07,6.904302836443324e-07,1.3446012676367272e-06,2.618588164162341e-06,5.099656038211969e-06,9.931493643786094e-06,1.934141543223504e-05,3.766707852210717e-05,7.335599658471512e-05,0.0001428595592243,0.0002782165686782,0.0005418220489224,0.0010551892509251,0.0020549631700707,0.0040020059213498,0.0077938386574432,276.40000000000003,276.5,276.6,276.70000000000005,277.1,278.0,279.90000000000003,284.0,292.8,311.0,346.8,409.6,500.0,600.9000000000001,695.7,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.5,278.8,281.70000000000005,287.8,300.5,325.0,367.5,431.0,511.30000000000007,599.4000000000001,687.8000000000001,1000.0,1000.0,1000.0,1000.0,40.37538028716675,22.58,,,,
0,0.0,1.2149807222220746e-15,3.84210639541811e-15,1.2149807222220745e-14,3.8421063954181097e-14,1.2149807222220746e-13,3.84210639541811e-13,1.2149807222220746e-12,3.84210639541811e-12,1.2149807222220748e-11,3.8421063954181104e-11,1.2149807222220749e-10,3.842106395418111e-10,1.2149807222220751e-09,3.8421063954181115e-09,1.2149807222220752e-08,3.842106395418112e-08,1.2149807222220754e-07,3.8421063954181125e-07,1.0,0.9996847462238064,0.9993862691809023,0.9988089214978205,0.9976867834980514,0.9955102506052178,0.9913032960365474,0.9832172907385898,0.9678578703866165,0.9392933830457597,0.8882410902686488,0.8031310659441249,0.6764959275445838,0.5166892494222112,0.35221146997485725,0.21489574116086432,0.11894893062732874,0.060043024704817954,0.02685722756305625,0.5923306687099112,5.542796494568357e-06,-14.57,206000.0,0.03866,0.578,56770000.0,1.2149807222220744e-15,3.842106395418109e-15,1.2149807222220743e-14,3.842106395418109e-14,1.2149807222220743e-13,3.842106395418109e-13,1.2149807222220744e-12,3.842106395418109e-12,1.2149807222220743e-11,3.842106395418109e-11,1.2149807222220743e-10,3.8421063954181087e-10,1.2149807222220743e-09,3.842106395418109e-09,1.2149807222220744e-08,3.842106395418109e-08,1.2149807222220744e-07,3.842106395418109e-07,1.2149807222220744e-06,3.842106395418109e-06,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.1,262.0,263.70000000000005,267.0,273.3,285.0,306.5,343.6,402.0,480.6,567.9000000000001,652.1,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.3,260.3,260.5,260.8,261.40000000000003,262.5,264.8,269.1,277.40000000000003,292.5,318.5,359.20000000000005,415.70000000000005,485.1,561.4,639.2,1000.0,1000.0,1000.0,37.10994644296864,21.043750000000006,1.2149807222220755e-06,3.842106395418113e-06,0.009150777639324474,0.0
0,0.0,1.05083324483437e-14,3.323026494701977e-14,1.05083324483437e-13,3.323026494701977e-13,1.0508332448343699e-12,3.323026494701977e-12,1.05083324483437e-11,3.3230264947019776e-11,1.0508332448343702e-10,3.323026494701978e-10,1.0508332448343704e-09,3.3230264947019785e-09,1.0508332448343705e-08,3.323026494701979e-08,1.0508332448343707e-07,3.3230264947019795e-07,1.0508332448343707e-06,3.3230264947019798e-06,1.0,0.9997286729478428,0.9994448132386993,0.9988683673870492,0.9976885785557607,0.9952848843828621,0.990405067468002,0.9805723737196611,0.9610499486874922,0.923427618008917,0.8548877057893424,0.7419284094196582,0.5833307075601807,0.4043442910664652,0.24598710035990073,0.13338093001362722,0.065260306719879,0.02818945223590755,0.00928843813384812,0.6358549285949668,5.656666532331299e-06,-14.57,206000.0,0.03866,0.6214,56770000.0,1.0508332448343715e-14,3.127649043176892e-14,9.308982738576377e-14,2.770680419408281e-13,8.246518660605523e-13,2.4544537703932774e-12,7.305317017927443e-12,2.1743190837882197e-11,6.471537739599544e-11,1.926157068082863e-10,5.732920366396773e-10,1.706318579728255e-09,5.078603764656507e-09,1.511570963640964e-08,4.4989664167608166e-08,1.3390505180376948e-07,3.9854849397786573e-07,1.1862203846110117e-06,3.5306087518294356e-06,1.0508332448343714e-05,260.20000000000005,260.3,260.40000000000003,260.6,261.0,261.8,263.40000000000003,266.6,272.6,284.1,305.40000000000003,342.6,401.8,481.9,570.9000000000001,656.3000000000001,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.3,260.5,260.70000000000005,261.3,262.40000000000003,264.5,268.70000000000005,276.8,291.8,317.8,358.90000000000003,416.40000000000003,487.1,564.9000000000001,644.0,1000.0,1000.0,1000.0,37.4009859495709,21.0875,1.0508332448343709e-05,,0.0,
0,0.0,6.857454186273276e-14,2.1685174178880112e-13,6.857454186273275e-13,2.1685174178880112e-12,6.857454186273276e-12,2.1685174178880112e-11,6.857454186273276e-11,2.1685174178880116e-10,6.857454186273277e-10,2.168517417888012e-09,6.857454186273278e-09,2.168517417888012e-08,6.857454186273279e-08,2.1685174178880123e-07,6.85745418627328e-07,2.168517417888013e-06,6.857454186273281e-06,2.168517417888013e-05,1.0,0.9997655912054433,0.9994981809026063,0.9989224138477331,0.9976882510856762,0.9950438936629186,0.989405790839343,0.977496424052632,0.952827750920088,0.9037519978919851,0.8134836854350379,0.6691578783830516,0.48312324328142764,0.30007097851933834,0.16208126080498553,0.0776124508796329,0.032531824097845316,0.010387645293506114,0.0,0.6804769766780031,5.63299154710593e-06,-14.57,206000.0,0.03866,0.6648000000000001,56770000.0,6.857454186273282e-14,1.9210175649328154e-13,5.381455543906332e-13,1.5075376873013146e-12,4.223150893083628e-12,1.1830552307902867e-11,3.3141597696460594e-11,9.284143878391279e-11,2.600819922567451e-10,7.285824474745019e-10,2.041019365323525e-09,5.71762339878686e-09,1.6017102966180433e-08,4.486961968912803e-08,1.2569581248856076e-07,3.521188141692143e-07,9.86410420818257e-07,2.7632875016762467e-06,7.740954125957072e-06,2.1685174178880134e-05,260.20000000000005,260.3,260.40000000000003,260.6,260.90000000000003,261.70000000000005,263.1,266.0,271.5,282.20000000000005,302.20000000000005,337.70000000000005,395.1,474.5,564.2,651.0,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.1,262.1,264.1,268.0,275.5,289.5,314.3,354.20000000000005,410.90000000000003,481.5,559.8000000000001,639.8000000000001,1000.0,1000.0,1000.0,36.78107529695128,20.55,,,,
0,0.0,1.1244693489253918e-12,3.555884301650849e-12,1.1244693489253917e-11,3.555884301650849e-11,1.1244693489253917e-10,3.555884301650849e-10,1.1244693489253918e-09,3.555884301650849e-09,1.1244693489253919e-08,3.5558843016508494e-08,1.124469348925392e-07,3.5558843016508497e-07,1.1244693489253922e-06,3.55588430165085e-06,1.1244693489253923e-05,3.555884301650851e-05,,,1.0,0.9995461095045078,0.9989747842746656,0.9976856938183422,0.9947854762538699,0.9882920046136362,0.9739221110185253,0.9429167516649808,0.8795470941724526,0.7632596039240449,0.5867025866517066,0.38316371325138565,0.21133882097432305,0.10056386703376369,0.041226176539725524,0.012800937958257897,0.0,,,0.726506560083393,5.466450992173709e-06,-14.57,206000.0,0.03866,0.7082,56770000.0,1.1244693489253928e-12,2.7905156591367527e-12,6.925024369342815e-12,1.7185340766311e-11,4.264763869448421e-11,1.0583561367492669e-10,2.6264471996188307e-10,6.517867334877884e-10,1.6174928093446358e-09,4.014016938150228e-09,9.961300530470537e-09,2.472025150548548e-08,6.13464911158133e-08,1.5223922666755486e-07,3.778012680885152e-07,9.375625539728901e-07,2.326682350907885e-06,5.7739622162669825e-06,1.4328831635255182e-05,3.555884301650852e-05,260.3,260.40000000000003,260.5,260.8,261.40000000000003,262.5,264.6,268.6,275.90000000000003,289.40000000000003,313.20000000000005,353.0,413.20000000000005,491.30000000000007,575.9000000000001,656.9000000000001,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.3,260.40000000000003,260.6,261.0,261.70000000000005,263.1,265.90000000000003,271.0,280.5,297.20000000000005,325.1,367.1,423.90000000000003,492.20000000000005,566.4000000000001,641.7,1000.0,1000.0,1000.0,37.924225437047504,21.956250000000004,,,,
0,0.0,5.308451217448634e-10,1.6786796695031449e-09,5.308451217448633e-09,1.678679669503145e-08,5.308451217448634e-08,1.6786796695031452e-07,5.308451217448635e-07,1.6786796695031454e-06,5.308451217448635e-06,1.6786796695031454e-05,5.308451217448635e-05,0.00016786796695031456,0.0005308451217448636,0.0016786796695031458,,,,,1.0,0.9997335969646836,0.9992168625479443,0.99770226406992,0.9932723533532702,0.9804695895874083,0.9446456521107224,0.8529071174082822,0.6630500601979827,0.3995753393288985,0.18222155596697848,0.0676792591400661,0.02163650360197423,0.005433986514250437,0.0,,,,,0.9471478731096569,6.669844591227516e-06,-14.57,206000.0,0.03866,0.9370499999999999,56770000.0,5.308451217448641e-10,1.1670060133283187e-09,2.5655374408790572e-09,5.6400586504095e-09,1.2399063476212383e-08,2.7258009998882206e-08,5.992380880415742e-08,1.3173606076688925e-07,2.8960758758000453e-07,6.366711915906249e-07,1.399653267335221e-06,3.0769874538658405e-06,6.764426599220155e-06,1.4870865709494124e-05,3.269200185797017e-05,7.186985656115393e-05,0.00015799816433882796,0.00034734200301621526,0.0007635941060719506,0.0016786796695031456,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.20000000000005,262.40000000000003,264.8,269.8,279.8,299.70000000000005,336.8,399.20000000000005,486.5,583.3000000000001,674.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.3,260.3,260.5,260.90000000000003,261.70000000000005,263.40000000000003,266.90000000000003,273.90000000000003,287.8,313.40000000000003,355.90000000000003,417.40000000000003,494.0,578.1,663.0,1000.0,1000.0,1000.0,1000.0,40.60329214895431,23.020000000000007,,,,
0,0.0,1.4714803145195518e-09,4.653229325982719e-09,1.4714803145195517e-08,4.65322932598272e-08,1.4714803145195518e-07,4.6532293259827195e-07,1.471480314519552e-06,4.65322932598272e-06,1.4714803145195521e-05,4.65322932598272e-05,0.00014714803145195524,0.00046532293259827215,0.0014714803145195526,,,,,,1.0,0.9997647731337352,0.9992615335085604,0.9976984343834983,0.9928408962834789,0.9779543219382243,0.9341474781943085,0.819257306552799,0.5910151444940384,0.3138916795974676,0.12414799461584294,0.039564415600158276,0.009608819919011498,0.0,,,,,,1.004320504043043,6.356363331522039e-06,-14.57,206000.0,0.03866,0.9900249999999999,56770000.0,1.47148031451955e-09,3.0446959543831693e-09,6.299896344630356e-09,1.3035355433750534e-08,2.697195032883983e-08,5.580868954733908e-08,1.1547588479951224e-07,2.389355506890953e-07,4.943906468629404e-07,1.0229625143710842e-06,2.116650694038146e-06,4.379642555452378e-06,9.062085193157391e-06,1.8750705567468436e-05,3.8797798937420054e-05,8.027800324485076e-05,0.00016610627358977742,0.0003436968161966804,0.000711156170750462,0.0014714803145195528,260.20000000000005,260.3,260.40000000000003,260.6,261.1,262.0,263.90000000000003,267.70000000000005,275.3,290.40000000000003,318.8,368.5,443.70000000000005,536.2,629.1,713.9000000000001,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.3,260.5,260.8,261.40000000000003,262.70000000000005,265.40000000000003,270.70000000000005,281.3,301.1,335.20000000000005,387.20000000000005,456.20000000000005,535.9,619.2,1000.0,1000.0,1000.0,1000.0,42.411628711946456,24.6125,,,,
0,0.0,3.9280096860344103e-07,1.2421457279071624e-06,3.92800968603441e-06,1.2421457279071625e-05,3.9280096860344096e-05,0.00012421457279071624,0.000392800968603441,0.0012421457279071626,0.00392800968603441,0.012421457279071626,0.03928009686034411,,,,,,,,1.0,0.9999135027094816,0.9995584196442416,0.9977069365412226,0.988160186755222,0.9411875227294346,0.7540732909761703,0.36921303586296356,0.0989482790603303,0.019202709322780426,0.003029909753983375,0.0,,,,,,,,1.4431213269487801,7.09251060424272e-06,-14.57,206000.0,0.03866,1.4344000000000001,56770000.0,3.9280096860344135e-07,7.199965986464059e-07,1.3197398771838237e-06,2.4190577381943187e-06,4.434086172500122e-06,8.127594424361555e-06,1.4897723805324e-05,2.7307240370468055e-05,5.005364486513267e-05,9.174736554464527e-05,0.00016817115131302718,0.0003082544764752617,0.000565024509406906,0.0010356790268904188,0.0018983796789038452,0.003479693333267021,0.006378210759490671,0.011691137291770312,0.02142962914350872,0.039280096860344116,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.5,263.40000000000003,267.8,278.1,301.0,348.40000000000003,431.8,542.6,653.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.6,261.1,262.40000000000003,265.6,272.8,288.70000000000005,321.1,377.8,459.20000000000005,555.6,655.2,1000.0,1000.0,1000.0,1000.0,1000.0,38.14174690733052,20.285714285714285,,,,
